TIMESTAMP,
단위,
factor,
초기치,
2022-09-25 16:20,0.929313
2022-09-25 16:25,0.936771
2022-09-25 16:30,0.947958
2022-09-25 16:35,0.921855
2022-09-25 16:40,0.936771
2022-09-25 16:45,0.936771
2022-09-25 16:50,0.914386
2022-09-25 16:55,0.936771
2022-09-25 17:00,0.925584
2022-09-25 17:05,0.9405
2022-09-25 17:10,0.9405
2022-09-25 17:15,0.936771
2022-09-25 17:20,0.929313
2022-09-25 17:25,0.951698
2022-09-25 17:30,0.947958
2022-09-25 17:35,0.9405
2022-09-25 17:40,0.959156
2022-09-25 17:45,0.951698
2022-09-25 17:50,0.933042
2022-09-25 17:55,0.929313
2022-09-25 18:00,0.98153
2022-09-25 18:05,0.988988
2022-09-25 18:10,1.007644
2022-09-25 18:15,1.007644
2022-09-25 18:20,1.015102
2022-09-25 18:25,0.966614
2022-09-25 18:30,0.988988
2022-09-25 18:35,1.003915
2022-09-25 18:40,0.992728
2022-09-25 18:45,1.007644
2022-09-25 18:50,0.970343
2022-09-25 18:55,1.018831
2022-09-25 19:00,1.007644
2022-09-25 19:05,1.0263
2022-09-25 19:10,1.02256
2022-09-25 19:15,1.030029
2022-09-25 19:20,1.007644
2022-09-25 19:25,1.02256
2022-09-25 19:30,1.015102
2022-09-25 19:35,0.880825
2022-09-25 19:40,1.033758
2022-09-25 19:45,1.033758
2022-09-25 19:50,1.0263
2022-09-25 19:55,1.015102
2022-09-25 20:00,1.011373
2022-09-25 20:05,1.018831
2022-09-25 20:10,1.02256
2022-09-25 20:15,1.02256
2022-09-25 20:20,1.041216
2022-09-25 20:25,1.037487
2022-09-25 20:30,1.056132
2022-09-25 20:35,1.044945
2022-09-25 20:40,1.030029
2022-09-25 20:45,1.015102
2022-09-25 20:50,1.0263
2022-09-25 20:55,1.033758
2022-09-25 21:00,1.018831
2022-09-25 21:05,1.033758
2022-09-25 21:10,0.996457
2022-09-25 21:15,1.030029
2022-09-25 21:20,1.02256
2022-09-25 21:25,1.0263
2022-09-25 21:30,1.003915
2022-09-25 21:35,0.955427
2022-09-25 21:40,0.996457
2022-09-25 21:45,0.98153
2022-09-25 21:50,0.944229
2022-09-25 21:55,0.947958
2022-09-25 22:00,1.007644
2022-09-25 22:05,0.985259
2022-09-25 22:10,0.98153
2022-09-25 22:15,1.007644
2022-09-25 22:20,0.970343
2022-09-25 22:25,1.048674
2022-09-25 22:30,0.988988
2022-09-25 22:35,0.970343
2022-09-25 22:40,1.003915
2022-09-25 22:45,1.015102
2022-09-25 22:50,1.011373
2022-09-25 22:55,1.011373
2022-09-25 23:00,0.988988
2022-09-25 23:05,1.000186
2022-09-25 23:10,1.011373
2022-09-25 23:15,0.996457
2022-09-25 23:20,0.996457
2022-09-25 23:25,0.959156
2022-09-25 23:30,0.966614
2022-09-25 23:35,0.947958
2022-09-25 23:40,0.996457
2022-09-25 23:45,0.988988
2022-09-25 23:50,0.992728
2022-09-25 23:55,0.955427
2022-09-26 0:00,1.000186
2022-09-26 0:05,0.951698
2022-09-26 0:10,1.037487
2022-09-26 0:15,0.959156
2022-09-26 0:20,0.947958
2022-09-26 0:25,0.944229
2022-09-26 0:30,1.030029
2022-09-26 0:35,1.02256
2022-09-26 0:40,1.018831
2022-09-26 0:45,1.033758
2022-09-26 0:50,1.033758
2022-09-26 0:55,1.033758
2022-09-26 1:00,1.015102
2022-09-26 1:05,1.059861
2022-09-26 1:10,1.033758
2022-09-26 1:15,1.033758
2022-09-26 1:20,1.030029
2022-09-26 1:25,1.048674
2022-09-26 1:30,1.030029
2022-09-26 1:35,1.030029
2022-09-26 1:40,1.030029
2022-09-26 1:45,1.030029
2022-09-26 1:50,1.030029
2022-09-26 1:55,1.037487
2022-09-26 2:00,1.0263
2022-09-26 2:05,1.030029
2022-09-26 2:10,1.018831
2022-09-26 2:15,1.093433
2022-09-26 2:20,1.082246
2022-09-26 2:25,1.056132
2022-09-26 2:30,1.085975
2022-09-26 2:35,1.104631
2022-09-26 2:40,1.097162
2022-09-26 2:45,1.078517
2022-09-26 2:50,1.089704
2022-09-26 2:55,1.089704
2022-09-26 3:00,1.089704
2022-09-26 3:05,1.100902
2022-09-26 3:10,1.097162
2022-09-26 3:15,1.115818
2022-09-26 3:20,1.085975
2022-09-26 3:25,1.06733
2022-09-26 3:30,1.02256
2022-09-26 3:35,1.011373
2022-09-26 3:40,1.030029
2022-09-26 3:45,1.037487
2022-09-26 3:50,1.052403
2022-09-26 3:55,1.030029
2022-09-26 4:00,1.056132
2022-09-26 4:05,1.048674
2022-09-26 4:10,1.078517
2022-09-26 4:15,1.056132
2022-09-26 4:20,1.074788
2022-09-26 4:25,1.048674
2022-09-26 4:30,1.071059
2022-09-26 4:35,1.06733
2022-09-26 4:40,1.059861
2022-09-26 4:45,1.06733
2022-09-26 4:50,1.06733
2022-09-26 4:55,1.030029
2022-09-26 5:00,1.0263
2022-09-26 5:05,1.030029
2022-09-26 5:10,1.02256
2022-09-26 5:15,1.052403
2022-09-26 5:20,1.030029
2022-09-26 5:25,1.044945
2022-09-26 5:30,1.074788
2022-09-26 5:35,1.037487
2022-09-26 5:40,1.0263
2022-09-26 5:45,1.044945
2022-09-26 5:50,1.037487
2022-09-26 5:55,1.048674
2022-09-26 6:00,1.085975
2022-09-26 6:05,1.074788
2022-09-26 6:10,1.048674
2022-09-26 6:15,1.033758
2022-09-26 6:20,1.0263
2022-09-26 6:25,1.018831
2022-09-26 6:30,1.056132
2022-09-26 6:35,1.059861
2022-09-26 6:40,1.018831
2022-09-26 6:45,1.033758
2022-09-26 6:50,1.018831
2022-09-26 6:55,0.996457
2022-09-26 7:00,1.052403
2022-09-26 7:05,1.018831
2022-09-26 7:10,1.015102
2022-09-26 7:15,1.003915
2022-09-26 7:20,1.02256
2022-09-26 7:25,1.003915
2022-09-26 7:30,1.000186
2022-09-26 7:35,1.011373
2022-09-26 7:40,1.02256
2022-09-26 7:45,1.007644
2022-09-26 7:50,1.011373
2022-09-26 7:55,1.018831
2022-09-26 8:00,1.015102
2022-09-26 8:05,1.007644
2022-09-26 8:10,1.015102
2022-09-26 8:15,1.015102
2022-09-26 8:20,1.011373
2022-09-26 8:25,1.018831
2022-09-26 8:30,1.033758
2022-09-26 8:35,1.033758
2022-09-26 8:40,1.033758
2022-09-26 8:45,1.0263
2022-09-26 8:50,1.033758
2022-09-26 8:55,1.018831
2022-09-26 9:00,1.030029
2022-09-26 9:05,1.0263
2022-09-26 9:10,1.011373
2022-09-26 9:15,1.018831
2022-09-26 9:20,1.015102
2022-09-26 9:25,1.044945
2022-09-26 9:30,0.974072
2022-09-26 9:35,1.030029
2022-09-26 9:40,1.044945
2022-09-26 9:45,1.037487
2022-09-26 9:50,1.030029
2022-09-26 9:55,0.985259
2022-09-26 10:00,0.974072
2022-09-26 10:05,0.970343
2022-09-26 10:10,1.007644
2022-09-26 10:15,1.011373
2022-09-26 10:20,1.007644
2022-09-26 10:25,0.974072
2022-09-26 10:30,0.918126
2022-09-26 10:35,0.921855
2022-09-26 10:40,0.944229
2022-09-26 10:45,0.974072
2022-09-26 10:50,0.877096
2022-09-26 10:55,0.854711
2022-09-26 11:00,0.951698
2022-09-26 11:05,0.921855
2022-09-26 11:10,0.914386
2022-09-26 11:15,0.892012
2022-09-26 11:20,0.892012
2022-09-26 11:25,0.918126
2022-09-26 11:30,0.903199
2022-09-26 11:35,0.869627
2022-09-26 11:40,0.914386
2022-09-26 11:45,0.910657
2022-09-26 11:50,0.925584
2022-09-26 11:55,0.910657
2022-09-26 12:00,0.925584
2022-09-26 12:05,0.89947
2022-09-26 12:10,0.89947
2022-09-26 12:15,0.89947
2022-09-26 12:20,0.906928
2022-09-26 12:25,0.888283
2022-09-26 12:30,0.914386
2022-09-26 12:35,0.921855
2022-09-26 12:40,0.910657
2022-09-26 12:45,0.89947
2022-09-26 12:50,0.877096
2022-09-26 12:55,0.944229
2022-09-26 13:00,0.951698
2022-09-26 13:05,0.89947
2022-09-26 13:10,0.925584
2022-09-26 13:15,0.895741
2022-09-26 13:20,0.895741
2022-09-26 13:25,0.895741
2022-09-26 13:30,0.89947
2022-09-26 13:35,0.996457
2022-09-26 13:40,0.977801
2022-09-26 13:45,0.98153
2022-09-26 13:50,0.966614
2022-09-26 13:55,0.992728
2022-09-26 14:00,0.929313
2022-09-26 14:05,0.895741
2022-09-26 14:10,0.914386
2022-09-26 14:15,0.9405
2022-09-26 14:20,0.955427
2022-09-26 14:25,0.847253
2022-09-26 14:30,0.955427
2022-09-26 14:35,0.936771
2022-09-26 14:40,1.007644
2022-09-26 14:45,0.918126
2022-09-26 14:50,0.936771
2022-09-26 14:55,0.910657
2022-09-26 15:00,0.933042
2022-09-26 15:05,0.933042
2022-09-26 15:10,0.925584
2022-09-26 15:15,0.910657
2022-09-26 15:20,0.925584
2022-09-26 15:25,0.925584
2022-09-26 15:30,0.959156
2022-09-26 15:35,0.925584
2022-09-26 15:40,0.951698
2022-09-26 15:45,1.015102
2022-09-26 15:50,1.011373
2022-09-26 15:55,0.98153
2022-09-26 16:00,0.9405
2022-09-26 16:05,1.000186
2022-09-26 16:10,1.011373
2022-09-26 16:15,1.011373
2022-09-26 16:20,1.015102
2022-09-26 16:25,0.996457
2022-09-26 16:30,1.007644
2022-09-26 16:35,1.003915
2022-09-26 16:40,1.000186
2022-09-26 16:45,0.918126
2022-09-26 16:50,1.011373
2022-09-26 16:55,1.003915
2022-09-26 17:00,1.011373
2022-09-26 17:05,1.011373
2022-09-26 17:10,1.015102
2022-09-26 17:15,1.007644
2022-09-26 17:20,0.988988
2022-09-26 17:25,0.974072
2022-09-26 17:30,0.962885
2022-09-26 17:35,0.955427
2022-09-26 17:40,0.944229
2022-09-26 17:45,0.933042
2022-09-26 17:50,0.89947
2022-09-26 17:55,0.914386
2022-09-26 18:00,0.925584
2022-09-26 18:05,0.933042
2022-09-26 18:10,1.041216
2022-09-26 18:15,1.037487
2022-09-26 18:20,0.959156
2022-09-26 18:25,1.007644
2022-09-26 18:30,0.977801
2022-09-26 18:35,0.98153
2022-09-26 18:40,1.059861
2022-09-26 18:45,0.992728
2022-09-26 18:50,0.974072
2022-09-26 18:55,0.966614
2022-09-26 19:00,1.074788
2022-09-26 19:05,1.06733
2022-09-26 19:10,1.06359
2022-09-26 19:15,1.06733
2022-09-26 19:20,1.048674
2022-09-26 19:25,1.059861
2022-09-26 19:30,1.06359
2022-09-26 19:35,1.06733
2022-09-26 19:40,1.056132
2022-09-26 19:45,1.044945
2022-09-26 19:50,1.078517
2022-09-26 19:55,1.074788
2022-09-26 20:00,1.06359
2022-09-26 20:05,1.059861
2022-09-26 20:10,1.074788
2022-09-26 20:15,1.077659
2022-09-26 20:20,0.947419
2022-09-26 20:25,0.977526
2022-09-26 20:30,0.992585
2022-09-26 20:35,0.977713
2022-09-26 20:40,0.981486
2022-09-26 20:45,0.977779
2022-09-26 20:50,1.022549
2022-09-26 20:55,0.951687
2022-09-26 21:00,1.056132
2022-09-26 21:05,0.9405
2022-09-26 21:10,0.977801
2022-09-26 21:15,0.9405
2022-09-26 21:20,1.007644
2022-09-26 21:25,0.929313
2022-09-26 21:30,1.007644
2022-09-26 21:35,1.000186
2022-09-26 21:40,1.06359
2022-09-26 21:45,0.89947
2022-09-26 21:50,0.925584
2022-09-26 21:55,1.003915
2022-09-26 22:00,0.955427
2022-09-26 22:05,1.011373
2022-09-26 22:10,1.033758
2022-09-26 22:15,0.966614
2022-09-26 22:20,1.0263
2022-09-26 22:25,1.007644
2022-09-26 22:30,1.007644
2022-09-26 22:35,1.011373
2022-09-26 22:40,1.011373
2022-09-26 22:45,1.015102
2022-09-26 22:50,1.015102
2022-09-26 22:55,0.988988
2022-09-26 23:00,1.015102
2022-09-26 23:05,1.030029
2022-09-26 23:10,0.996457
2022-09-26 23:15,1.015102
2022-09-26 23:20,1.048674
2022-09-26 23:25,1.02256
2022-09-26 23:30,1.007644
2022-09-26 23:35,0.996457
2022-09-26 23:40,1.015102
2022-09-26 23:45,1.000186
2022-09-26 23:50,1.015102
2022-09-26 23:55,1.000186
2022-09-27 0:00,1.015102
2022-09-27 0:05,1.02256
2022-09-27 0:10,1.041216
2022-09-27 0:15,1.000186
2022-09-27 0:20,1.018831
2022-09-27 0:25,1.02256
2022-09-27 0:30,1.015102
2022-09-27 0:35,1.011373
2022-09-27 0:40,0.988988
2022-09-27 0:45,1.030029
2022-09-27 0:50,1.003915
2022-09-27 0:55,0.996457
2022-09-27 1:00,1.059861
2022-09-27 1:05,1.082246
2022-09-27 1:10,1.082246
2022-09-27 1:15,1.052403
2022-09-27 1:20,1.041216
2022-09-27 1:25,1.037487
2022-09-27 1:30,1.048674
2022-09-27 1:35,1.041216
2022-09-27 1:40,0.996457
2022-09-27 1:45,1.003915
2022-09-27 1:50,1.003915
2022-09-27 1:55,1.003915
2022-09-27 2:00,1.003915
2022-09-27 2:05,1.007644
2022-09-27 2:10,1.02256
2022-09-27 2:15,0.977801
2022-09-27 2:20,0.985259
2022-09-27 2:25,1.033758
2022-09-27 2:30,0.988988
2022-09-27 2:35,1.071059
2022-09-27 2:40,1.007644
2022-09-27 2:45,0.977801
2022-09-27 2:50,0.985259
2022-09-27 2:55,0.996457
2022-09-27 3:00,0.992728
2022-09-27 3:05,0.988988
2022-09-27 3:10,0.985259
2022-09-27 3:15,0.951698
2022-09-27 3:20,0.988988
2022-09-27 3:25,0.992728
2022-09-27 3:30,0.985259
2022-09-27 3:35,0.962885
2022-09-27 3:40,1.003915
2022-09-27 3:45,0.970343
2022-09-27 3:50,1.015102
2022-09-27 3:55,0.977801
2022-09-27 4:00,0.992728
2022-09-27 4:05,1.000186
2022-09-27 4:10,0.992728
2022-09-27 4:15,1.052403
2022-09-27 4:20,1.052403
2022-09-27 4:25,1.030029
2022-09-27 4:30,1.02256
2022-09-27 4:35,1.0263
2022-09-27 4:40,1.082246
2022-09-27 4:45,1.048674
2022-09-27 4:50,1.044945
2022-09-27 4:55,1.044945
2022-09-27 5:00,1.018831
2022-09-27 5:05,1.056132
2022-09-27 5:10,1.02256
2022-09-27 5:15,1.0263
2022-09-27 5:20,1.044945
2022-09-27 5:25,1.02256
2022-09-27 5:30,1.011373
2022-09-27 5:35,0.996457
2022-09-27 5:40,1.044945
2022-09-27 5:45,1.093433
2022-09-27 5:50,1.112089
2022-09-27 5:55,1.097162
2022-09-27 6:00,1.104631
2022-09-27 6:05,1.074788
2022-09-27 6:10,1.06359
2022-09-27 6:15,1.074788
2022-09-27 6:20,1.06359
2022-09-27 6:25,1.048674
2022-09-27 6:30,1.041216
2022-09-27 6:35,1.037487
2022-09-27 6:40,1.056132
2022-09-27 6:45,1.044945
2022-09-27 6:50,1.037487
2022-09-27 6:55,1.056132
2022-09-27 7:00,0.970343
2022-09-27 7:05,1.030029
2022-09-27 7:10,0.947958
2022-09-27 7:15,0.98153
2022-09-27 7:20,1.048674
2022-09-27 7:25,1.082246
2022-09-27 7:30,1.082246
2022-09-27 7:35,1.082246
2022-09-27 7:40,1.097162
2022-09-27 7:45,1.078517
2022-09-27 7:50,1.071059
2022-09-27 7:55,1.074788
2022-09-27 8:00,1.100902
2022-09-27 8:05,1.104631
2022-09-27 8:10,1.130734
2022-09-27 8:15,1.10836
2022-09-27 8:20,1.089704
2022-09-27 8:25,1.10836
2022-09-27 8:30,1.078517
2022-09-27 8:35,1.082246
2022-09-27 8:40,1.000186
2022-09-27 8:45,0.992728
2022-09-27 8:50,1.000186
2022-09-27 8:55,0.988988
2022-09-27 9:00,1.011373
2022-09-27 9:05,0.962885
2022-09-27 9:10,0.974072
2022-09-27 9:15,0.977801
2022-09-27 9:20,0.955427
2022-09-27 9:25,0.9405
2022-09-27 9:30,0.962885
2022-09-27 9:35,0.962885
2022-09-27 9:40,0.970343
2022-09-27 9:45,0.947958
2022-09-27 9:50,0.962885
2022-09-27 9:55,0.944229
2022-09-27 10:00,0.933042
2022-09-27 10:05,0.944229
2022-09-27 10:10,0.936771
2022-09-27 10:15,0.955427
2022-09-27 10:20,0.974072
2022-09-27 10:25,0.966614
2022-09-27 10:30,0.966614
2022-09-27 10:35,0.959156
2022-09-27 10:40,0.974072
2022-09-27 10:45,0.966614
2022-09-27 10:50,0.959156
2022-09-27 10:55,0.959156
2022-09-27 11:00,0.98153
2022-09-27 11:05,0.970343
2022-09-27 11:10,0.970343
2022-09-27 11:15,0.869627
2022-09-27 11:20,0.843524
2022-09-27 11:25,0.985259
2022-09-27 11:30,0.843524
2022-09-27 11:35,0.985259
2022-09-27 11:40,0.85844
2022-09-27 11:45,0.873356
2022-09-27 11:50,0.970343
2022-09-27 11:55,0.895741
2022-09-27 12:00,0.839784
2022-09-27 12:05,0.966614
2022-09-27 12:10,0.959156
2022-09-27 12:15,0.933042
2022-09-27 12:20,0.966614
2022-09-27 12:25,0.944229
2022-09-27 12:30,0.947958
2022-09-27 12:35,0.966614
2022-09-27 12:40,0.966614
2022-09-27 12:45,0.951698
2022-09-27 12:50,0.977801
2022-09-27 12:55,0.970343
2022-09-27 13:00,0.955427
2022-09-27 13:05,0.966614
2022-09-27 13:10,0.951698
2022-09-27 13:15,0.936771
2022-09-27 13:20,0.925584
2022-09-27 13:25,0.936771
2022-09-27 13:30,0.947958
2022-09-27 13:35,0.955427
2022-09-27 13:40,0.850982
2022-09-27 13:45,0.862169
2022-09-27 13:50,0.951698
2022-09-27 13:55,0.925584
2022-09-27 14:00,0.925584
2022-09-27 14:05,0.824868
2022-09-27 14:10,0.903199
2022-09-27 14:15,0.959156
2022-09-27 14:20,0.966614
2022-09-27 14:25,0.806223
2022-09-27 14:30,0.813681
2022-09-27 14:35,0.854711
2022-09-27 14:40,0.962885
2022-09-27 14:45,0.843524
2022-09-27 14:50,0.884554
2022-09-27 14:55,0.873356
2022-09-27 15:00,0.791296
2022-09-27 15:05,0.739079
2022-09-27 15:10,0.821139
2022-09-27 15:15,0.862169
2022-09-27 15:20,0.873356
2022-09-27 15:25,0.869627
2022-09-27 15:30,0.854711
2022-09-27 15:35,0.832326
2022-09-27 15:40,0.862169
2022-09-27 15:45,0.892012
2022-09-27 15:50,0.892012
2022-09-27 15:55,0.936771
2022-09-27 16:00,0.888283
2022-09-27 16:05,0.947958
2022-09-27 16:10,0.906928
2022-09-27 16:15,0.906928
2022-09-27 16:20,0.903199
2022-09-27 16:25,0.888283
2022-09-27 16:30,0.992728
2022-09-27 16:35,0.962885
2022-09-27 16:40,0.98153
2022-09-27 16:45,1.003915
2022-09-27 16:50,0.959156
2022-09-27 16:55,0.944229
2022-09-27 17:00,0.947958
2022-09-27 17:05,0.933042
2022-09-27 17:10,0.880825
2022-09-27 17:15,0.962885
2022-09-27 17:20,0.914386
2022-09-27 17:25,0.9405
2022-09-27 17:30,1.007644
2022-09-27 17:35,0.933042
2022-09-27 17:40,1.007644
2022-09-27 17:45,1.041216
2022-09-27 17:50,1.0263
2022-09-27 17:55,1.007644
2022-09-27 18:00,1.037487
2022-09-27 18:05,1.030029
2022-09-27 18:10,1.048674
2022-09-27 18:15,0.962885
2022-09-27 18:20,0.988988
2022-09-27 18:25,1.059861
2022-09-27 18:30,1.06359
2022-09-27 18:35,0.985259
2022-09-27 18:40,0.951698
2022-09-27 18:45,0.974072
2022-09-27 18:50,0.959156
2022-09-27 18:55,0.921855
2022-09-27 19:00,1.085975
2022-09-27 19:05,0.962885
2022-09-27 19:10,1.000186
2022-09-27 19:15,1.030029
2022-09-27 19:20,1.003915
2022-09-27 19:25,0.996457
2022-09-27 19:30,0.992728
2022-09-27 19:35,0.977801
2022-09-27 19:40,1.100902
2022-09-27 19:45,1.000186
2022-09-27 19:50,1.078517
2022-09-27 19:55,0.970343
2022-09-27 20:00,1.06733
2022-09-27 20:05,1.007644
2022-09-27 20:10,1.082246
2022-09-27 20:15,1.052403
2022-09-27 20:20,1.048674
2022-09-27 20:25,1.097162
2022-09-27 20:30,1.085975
2022-09-27 20:35,1.085975
2022-09-27 20:40,0.996457
2022-09-27 20:45,1.041216
2022-09-27 20:50,1.02256
2022-09-27 20:55,1.100902
2022-09-27 21:00,1.100902
2022-09-27 21:05,1.059861
2022-09-27 21:10,1.093433
2022-09-27 21:15,1.037487
2022-09-27 21:20,1.074788
2022-09-27 21:25,1.097162
2022-09-27 21:30,1.097162
2022-09-27 21:35,1.085975
2022-09-27 21:40,1.100902
2022-09-27 21:45,1.085975
2022-09-27 21:50,1.078517
2022-09-27 21:55,1.100902
2022-09-27 22:00,1.041216
2022-09-27 22:05,1.082246
2022-09-27 22:10,1.097162
2022-09-27 22:15,1.100902
2022-09-27 22:20,1.033758
2022-09-27 22:25,1.112089
2022-09-27 22:30,1.037487
2022-09-27 22:35,1.100902
2022-09-27 22:40,1.078517
2022-09-27 22:45,1.078517
2022-09-27 22:50,1.056132
2022-09-27 22:55,1.100902
2022-09-27 23:00,1.104631
2022-09-27 23:05,1.100902
2022-09-27 23:10,1.085975
2022-09-27 23:15,1.097162
2022-09-27 23:20,1.085975
2022-09-27 23:25,1.02256
2022-09-27 23:30,1.093433
2022-09-27 23:35,1.089704
2022-09-27 23:40,1.104631
2022-09-27 23:45,1.085975
2022-09-27 23:50,1.074788
2022-09-27 23:55,1.078517
2022-09-28 0:00,1.100902
2022-09-28 0:05,1.082246
2022-09-28 0:10,1.104631
2022-09-28 0:15,1.037487
2022-09-28 0:20,1.093433
2022-09-28 0:25,1.089704
2022-09-28 0:30,1.078517
2022-09-28 0:35,1.033758
2022-09-28 0:40,1.007644
2022-09-28 0:45,1.089704
2022-09-28 0:50,1.052403
2022-09-28 0:55,1.06359
2022-09-28 1:00,1.078517
2022-09-28 1:05,1.06733
2022-09-28 1:10,1.082246
2022-09-28 1:15,1.093433
2022-09-28 1:20,1.007644
2022-09-28 1:25,1.033758
2022-09-28 1:30,1.044945
2022-09-28 1:35,1.015102
2022-09-28 1:40,1.011373
2022-09-28 1:45,1.000186
2022-09-28 1:50,0.98153
2022-09-28 1:55,1.018831
2022-09-28 2:00,1.015102
2022-09-28 2:05,1.007644
2022-09-28 2:10,1.02256
2022-09-28 2:15,1.000186
2022-09-28 2:20,1.078517
2022-09-28 2:25,1.06359
2022-09-28 2:30,1.048674
2022-09-28 2:35,1.052403
2022-09-28 2:40,0.974072
2022-09-28 2:45,0.936771
2022-09-28 2:50,0.925584
2022-09-28 2:55,0.951698
2022-09-28 3:00,0.966614
2022-09-28 3:05,0.955427
2022-09-28 3:10,1.011373
2022-09-28 3:15,0.947958
2022-09-28 3:20,0.947958
2022-09-28 3:25,0.955427
2022-09-28 3:30,0.992728
2022-09-28 3:35,0.903199
2022-09-28 3:40,0.959156
2022-09-28 3:45,0.936771
2022-09-28 3:50,0.9405
2022-09-28 3:55,0.996457
2022-09-28 4:00,0.988988
2022-09-28 4:05,0.947958
2022-09-28 4:10,0.974072
2022-09-28 4:15,0.959156
2022-09-28 4:20,0.925584
2022-09-28 4:25,0.89947
2022-09-28 4:30,0.925584
2022-09-28 4:35,0.944229
2022-09-28 4:40,0.970343
2022-09-28 4:45,0.962885
2022-09-28 4:50,0.884554
2022-09-28 4:55,0.959156
2022-09-28 5:00,0.925584
2022-09-28 5:05,0.947958
2022-09-28 5:10,0.944229
2022-09-28 5:15,0.962885
2022-09-28 5:20,0.921855
2022-09-28 5:25,1.007644
2022-09-28 5:30,1.007644
2022-09-28 5:35,0.955427
2022-09-28 5:40,0.955427
2022-09-28 5:45,0.914386
2022-09-28 5:50,0.966614
2022-09-28 5:55,0.929313
2022-09-28 6:00,0.98153
2022-09-28 6:05,0.985259
2022-09-28 6:10,0.955427
2022-09-28 6:15,0.921855
2022-09-28 6:20,1.02256
2022-09-28 6:25,1.041216
2022-09-28 6:30,1.052403
2022-09-28 6:35,1.018831
2022-09-28 6:40,0.985259
2022-09-28 6:45,0.918126
2022-09-28 6:50,0.962885
2022-09-28 6:55,0.888283
2022-09-28 7:00,0.914386
2022-09-28 7:05,0.906928
2022-09-28 7:10,1.037487
2022-09-28 7:15,1.041216
2022-09-28 7:20,1.018831
2022-09-28 7:25,1.018831
2022-09-28 7:30,0.925584
2022-09-28 7:35,0.933042
2022-09-28 7:40,1.018831
2022-09-28 7:45,1.0263
2022-09-28 7:50,0.884554
2022-09-28 7:55,0.947958
2022-09-28 8:00,0.828597
2022-09-28 8:05,1.052403
2022-09-28 8:10,0.925584
2022-09-28 8:15,0.929313
2022-09-28 8:20,0.966614
2022-09-28 8:25,1.048674
2022-09-28 8:30,1.048674
2022-09-28 8:35,1.037487
2022-09-28 8:40,1.078517
2022-09-28 8:45,1.06359
2022-09-28 8:50,0.996457
2022-09-28 8:55,0.974072
2022-09-28 9:00,1.078517
2022-09-28 9:05,1.037487
2022-09-28 9:10,1.059861
2022-09-28 9:15,1.048674
2022-09-28 9:20,0.955427
2022-09-28 9:25,0.955427
2022-09-28 9:30,1.06359
2022-09-28 9:35,1.089704
2022-09-28 9:40,1.078517
2022-09-28 9:45,0.996457
2022-09-28 9:50,0.962885
2022-09-28 9:55,0.985259
2022-09-28 10:00,1.030029
2022-09-28 10:05,1.044945
2022-09-28 10:10,1.003915
2022-09-28 10:15,1.082246
2022-09-28 10:20,0.962885
2022-09-28 10:25,1.06733
2022-09-28 10:30,1.037487
2022-09-28 10:35,1.119547
2022-09-28 10:40,1.048674
2022-09-28 10:45,1.138192
2022-09-28 10:50,1.007644
2022-09-28 10:55,1.059861
2022-09-28 11:00,1.059861
2022-09-28 11:05,1.115818
2022-09-28 11:10,1.06733
2022-09-28 11:15,1.112089
2022-09-28 11:20,1.085975
2022-09-28 11:25,1.130734
2022-09-28 11:30,1.071059
2022-09-28 11:35,1.037487
2022-09-28 11:40,1.011373
2022-09-28 11:45,1.056132
2022-09-28 11:50,1.018831
2022-09-28 11:55,1.030029
2022-09-28 12:00,1.007644
2022-09-28 12:05,1.044945
2022-09-28 12:10,1.127005
2022-09-28 12:15,1.10836
2022-09-28 12:20,1.041216
2022-09-28 12:25,1.033758
2022-09-28 12:30,1.000186
2022-09-28 12:35,1.082246
2022-09-28 12:40,1.000186
2022-09-28 12:45,1.052403
2022-09-28 12:50,1.018831
2022-09-28 12:55,1.007644
2022-09-28 13:00,0.966614
2022-09-28 13:05,0.974072
2022-09-28 13:10,0.974072
2022-09-28 13:15,1.097162
2022-09-28 13:20,1.104631
2022-09-28 13:25,1.115818
